1398965400,1.97000002861023,1.57000005245209,2.10666704177856,1.6733330488205,1.84999394416809,2.11999988555908,
1398965700,2.42665910720825,1.78999996185303,2.31666588783264,1.76666104793549,1.88667297363281,2.20666694641113,
1398966000,2.32334089279175,1.77666103839874,2.55999994277954,1.95000600814819,2.13666701316834,2.21999311447144,
1398966300,2,1.55000495910645,1.95000004768372,1.58000004291534,1.73000001907349,1.75333905220032,
1398966600,1.89999997615814,1.34666204452515,1.82000005245209,1.44666695594788,1.75666701793671,1.68999397754669,
1398966900,1.78999400138855,1.34000396728516,1.80666697025299,1.44333302974701,1.55666697025299,1.76333904266357,
1398967200,1.92333996295929,1.5099949836731,1.94666695594788,1.4233330488205,1.73333299160004,1.76999998092651,
1398967500,2.16000008583069,1.50666701793671,2.04999995231628,1.70000004768372,1.92999994754791,1.79333305358887,
1398967800,1.87333297729492,1.40333294868469,1.73666703701019,1.36333298683166,1.61000001430511,1.67999398708344,
1398968100,1.71666705608368,1.41667103767395,1.86666703224182,1.30332899093628,1.4233330488205,1.61667203903198,
1398968400,1.80666697025299,1.29997801780701,1.76666104793549,1.36333799362183,1.50666701793671,1.61333298683166,
1398968700,1.79999995231628,1.44335699081421,1.90000605583191,1.33332896232605,1.57000005245209,1.77333295345306,
1398969000,2.01666688919067,1.47666704654694,1.84666705131531,1.38333797454834,1.59666705131531,1.77333295345306,
1398969300,1.79333305358887,1.48333299160004,1.83000004291534,1.24666202068329,1.64999401569366,1.70999395847321,
1398969600,2.1800000667572,1.43666195869446,2.14000010490417,1.45333802700043,2.01667308807373,1.80667304992676,
1398969900,1.90666699409485,1.41000497341156,1.78999996185303,1.30333304405212,1.63332796096802,1.70000004768372,
1398970200,2.32333302497864,1.76999998092651,2.33333301544189,1.71000003814697,2.11667394638062,1.97666704654694,
1398970500,2.28999996185303,1.76666700839996,2.5,1.68666696548462,1.92999994754791,1.98333299160004,
1398970800,1.91666698455811,1.47333300113678,1.87333297729492,1.38999998569489,1.54332804679871,1.70666694641113,
1398971100,1.84333300590515,1.44333302974701,1.8266669511795,1.53332805633545,1.50666201114655,1.74332702159882,
1398971400,1.69333302974701,1.27333295345306,1.72333300113678,1.34333300590515,1.53334403038025,1.56333899497986,
1398971700,1.62332797050476,1.30333304405212,1.64999997615814,1.34000396728516,1.46666705608368,1.45000004768372,
1398972000,1.87000596523285,1.39666700363159,1.75333297252655,1.35000002384186,1.45000004768372,1.70000004768372,
1398972300,2.4866669178009,1.92999994754791,2.49666690826416,1.88333296775818,2.17666697502136,2.30666708946228,
1398972600,1.91999995708466,1.57332801818848,2.02333307266235,1.54333305358887,1.79999399185181,1.90665996074676,
1398972900,2.46666693687439,1.83000600337982,2.56329894065857,1.92332696914673,2.31000804901123,2.1800000667572,
1398973200,2.28999996185303,1.68666100502014,2.2766969203949,1.74667298793793,2.04666709899902,2.07000708580017,
1398973500,1.75333297252655,1.17667102813721,1.62000000476837,1.27332901954651,1.46666705608368,1.49666702747345,
1398973800,1.78332698345184,1.32333302497864,1.81333303451538,1.3733149766922,1.65666103363037,1.58666098117828,
1398974100,1.90000605583191,1.45333302021027,1.8400000333786,1.43669104576111,1.70667195320129,1.60000503063202,
1398974400,1.89666700363159,1.37333297729492,1.88333296775818,1.46333301067352,1.64333295822144,1.66332805156708,
1398974700,1.85000002384186,1.36333298683166,1.79666697978973,1.30666697025299,1.5,1.4900050163269,
1398975000,1.86666703224182,1.34666705131531,1.8266669511795,1.41999995708466,1.51666700839996,1.52999997138977,
1398975300,1.81333303451538,1.46333301067352,1.87666702270508,1.39333295822144,1.59666097164154,1.66332805156708,
1398975600,2.06666707992554,1.50666701793671,1.93666696548462,1.53999996185303,1.76667296886444,1.84667301177978,
1398975900,2.50999999046326,1.83666694164276,2.60333299636841,1.74000000953674,2.29999995231628,2.30999994277954,
1398976200,1.98333299160004,1.52666699886322,1.97333300113678,1.41999995708466,1.58000004291534,1.73333299160004,
1398976500,2.21666693687439,1.43333303928375,1.91666698455811,1.47666704654694,1.77999997138977,1.99666702747345,
1398976800,1.93666696548462,1.47666704654694,2.00999999046326,1.44666695594788,1.79999995231628,1.87333297729492,
1398977100,2.02333307266235,1.56333303451538,2.16333293914795,1.69000005722046,1.75666701793671,1.6733330488205,
1398977400,1.98333299160004,1.47000002861023,2.07333302497864,1.46000003814697,1.70666098594666,1.75333297252655,
1398977700,1.98000001907349,1.47666704654694,1.99333298206329,1.47666704654694,1.61000001430511,1.60000002384186,
1398978000,1.82333302497864,1.38999998569489,1.84333300590515,1.38999998569489,1.69000601768494,1.65999400615692,
1398978300,1.89999997615814,1.46000003814697,1.77999997138977,1.49666702747345,1.58332800865173,1.63333904743195,
1398978600,1.77333295345306,1.47000002861023,1.87000000476837,1.33000004291534,1.57667195796967,1.72000002861023,
1398978900,1.78333294391632,1.29332900047302,1.62000000476837,1.33000004291534,1.57000005245209,1.46333301067352,
1398979200,1.80666697025299,1.28333795070648,1.79666697978973,1.26333296298981,1.51999497413635,1.61333298683166,
1398979500,1.8400000333786,1.64332795143127,1.92332696914673,1.45333302021027,1.58333301544189,1.70666098594666,
1398979800,1.94999301433563,1.36667096614838,2.16334104537964,1.43333303928375,1.65666699409485,1.74333894252777,
1398980100,2.45000791549683,2.05666708946228,2.79666709899902,1.71332800388336,2.05333995819092,2.34332609176636,
1398980400,2.20666694641113,1.55333304405212,2.01666688919067,1.54000496864319,1.81333303451538,1.71667194366455,
1398980700,2.20333290100098,1.72333300113678,2.32333302497864,1.60000002384186,1.76333296298981,2.05999994277954,
1398981000,2.14333295822144,1.66999399662018,2.0699999332428,1.46333301067352,1.77999997138977,1.87000000476837,
1398981300,2.09999990463257,1.63999998569489,2.3333261013031,1.74000000953674,1.74332702159882,1.77332699298859,
1398981600,2.3199999332428,1.76333904266357,2.29667401313782,1.82333302497864,1.78000605106354,2.04667401313782,
1398981900,2.12333297729492,1.53666698932648,2.04999995231628,1.53333294391632,1.83666694164276,1.85666000843048,
1398982200,2.06666707992554,1.51333296298981,1.84666705131531,1.52666699886322,1.61998903751373,1.87334001064301,
1398982500,1.96330094337463,1.57333302497864,2.03666710853577,1.66666102409363,1.67001104354858,1.62333297729492,
1398982800,2.10336804389954,1.66333305835724,2.0133330821991,1.56667196750641,1.81332695484161,1.89999997615814,
1398983100,2.05666708946228,1.66666698455811,2.11332607269287,1.59333300590515,1.79333305358887,1.91666698455811,
1398983400,2.21333289146423,1.74000000953674,2.15667390823364,1.58000004291534,1.92667305469513,1.84332704544067,
1398983700,1.95666003227234,1.56666696071625,2.00999999046326,1.41999995708466,1.62999498844147,1.62000501155853,
1398984000,1.95334005355835,1.48000001907349,1.92999994754791,1.48666703701019,1.67333900928497,1.80666697025299,
1398984300,1.93666696548462,1.66666698455811,2.0133330821991,1.46333301067352,1.62999498844147,1.71000003814697,
1398984600,1.91999399662018,1.65666699409485,2.17666697502136,1.61999499797821,1.67667198181152,1.84666705131531,
1398984900,2.1666738986969,1.55332803726196,2.04333305358887,1.69333302974701,1.66999399662018,1.84333300590515,
1398985200,1.83995699882507,1.5533390045166,2.04999995231628,1.44000005722046,1.47000503540039,1.63333296775818,
1398985500,1.93003904819489,1.45666205883026,1.84666705131531,1.47000503540039,1.60333299636841,1.74332702159882,
1398985800,2.05666708946228,1.55667197704315,2.12332701683044,1.47666704654694,1.51332795619965,1.66999995708466,
1398986100,1.86000597476959,1.40333294868469,1.7266720533371,1.22666704654694,1.4900050163269,1.60666704177856,
1398986400,1.79666697978973,1.30999994277954,1.79666697978973,1.2599960565567,1.37999498844147,1.58000504970551,
1398986700,2.01332688331604,1.51666700839996,1.86000001430511,1.46000504493713,1.57000505924225,1.62666702270508,
1398987000,2.08667302131653,1.5900000333786,2.13000011444092,1.60333299636841,1.59666705131531,1.76332700252533,
1398987300,1.77666699886322,1.27333295345306,1.70000004768372,1.32332897186279,1.51333296298981,1.54333901405334,
1398987600,1.94000005722046,1.44000005722046,1.80999994277954,1.34000396728516,1.62000000476837,1.62999999523163,
1398987900,1.78999996185303,1.38999998569489,1.77666699886322,1.34666705131531,1.43666195869446,1.53999996185303,
1398988200,1.79333305358887,1.37999999523163,1.90333294868469,1.3266669511795,1.4900050163269,1.52666699886322,
1398988500,1.99332702159882,1.46666705608368,2.05333304405212,1.55999994277954,1.53999996185303,1.75,
1398988800,2.07666707038879,1.51333296298981,1.98666703701019,1.47666704654694,1.80333304405212,1.75666701793671,
1398989100,1.69000601768494,1.1599999666214,1.62332797050476,1.31666696071625,1.48666203022003,1.32333302497864,
1398989400,1.68333303928375,1.49666702747345,1.9099999666214,1.28333294391632,1.52667200565338,1.63999998569489,
1398989700,1.94000005722046,1.66999995708466,2.33000802993774,1.50999999046326,1.87000000476837,1.69000005722046,
1398990000,1.73666703701019,1.53999996185303,1.80999994277954,1.31333303451538,1.39666700363159,1.73000001907349,
1398990300,2.18666696548462,1.61333298683166,2.29666709899902,1.61666095256805,1.77999997138977,1.85000002384186,
1398990600,1.75333297252655,1.40332901477814,1.9733270406723,1.50667202472687,1.53666198253632,1.61666703224182,
1398990900,1.50999999046326,1.16000401973724,1.53333795070648,1.1599999666214,1.25000405311584,1.35000002384186,
1398991200,1.57000005245209,1.33332896232605,1.46000003814697,1.04999995231628,1.25666701793671,1.41999995708466,
1398991500,1.48000001907349,1.14000403881073,1.63333296775818,1.22333300113678,1.26999604701996,1.38999998569489,
1398991800,1.54333901405334,1.21333301067352,1.64666700363159,1.09333002567291,1.26333701610565,1.29666697978973,
1398992100,1.41666197776794,1.06666302680969,1.52999496459961,1.13333296775818,1.23331701755524,1.4399950504303,
1398992400,1.62333297729492,1.18666696548462,1.59662401676178,1.26333701610565,1.39335203170776,1.44667100906372,
1398992700,1.22666704654694,1.07333695888519,1.25337100028992,0.949997007846832,1.08000004291534,1.13333296775818,
1398993000,1.19332897663116,1.01666700839996,1.48000001907349,1.04666996002197,1.09333300590515,1.1399849653244,
1398993300,1.23333704471588,0.930000007152558,1.23000001907349,0.916666984558106,1.09666705131531,1.00334298610687,
1398993600,1.14333295822144,0.933332979679108,1.27666699886322,0.89333301782608,0.930000007152558,1.07333695888519,
1398993900,1.26333296298981,0.949999988079071,1.37333297729492,0.949999988079071,1.03332996368408,1.12333297729492,
1398994200,1.73333299160004,1.28333294391632,1.75333297252655,1.13666701316834,1.36000502109528,1.61666703224182,
1398994500,1.65666699409485,1.17999994754791,1.69332802295685,1.16999995708466,1.34333300590515,1.40666699409485,
1398994800,1.22666704654694,1.08333301544189,1.20667099952698,0.966666996479034,1.09666705131531,0.990000009536743,
1398995100,1.10666704177856,1.04666697978973,1.09333300590515,0.896667003631592,0.983332991600037,1.27999997138977,
1398995400,1.21666705608368,1.00999999046326,1.40333294868469,0.949999988079071,1.11666297912598,1.13999998569489,
1398995700,1.28333294391632,0.916666984558106,1.3266669511795,0.970000028610229,1.0100029706955,1.12000000476837,
1398996000,1.32000005245209,1,1.35333299636841,1.01333296298981,1.10333001613617,1.16999995708466,
1398996300,1.37999498844147,1,1.35333299636841,1.09666705131531,1.03333699703217,1.12333297729492,
1398996600,1.20000398159027,0.939999997615814,1.26999998092651,0.929997026920318,1.06333005428314,1.01333296298981,
1398996900,1.14999997615814,0.933332979679108,1.27999603748322,0.99666702747345,0.97333300113678,1.00666701793671,
1398997200,1.37666702270508,1.04999995231628,1.4233330488205,1.08667004108429,1.11667001247406,1.13999998569489,
1398997500,1.19333302974701,1.00999999046326,1.45667099952698,0.966666996479034,0.983332991600037,1.17999994754791,
1398997800,1.24999594688416,0.980000019073486,1.31333303451538,0.930000007152558,1.13666701316834,1.05333304405212,
1398998100,1.07333302497864,0.97333300113678,1.26999998092651,0.879999995231628,0.949997007846832,1.05333304405212,
1398998400,1.17667102813721,0.919996976852417,1.23333299160004,0.846666991710663,0.97333699464798,1.04333305358887,
1398998700,1.23666298389435,1.03000295162201,1.28999996185303,0.99666702747345,1.00666701793671,1.10000002384186,
1398999000,1.23333704471588,0.896667003631592,1.25,0.860000014305115,1.12999594211578,0.986666977405548,
1398999300,1.11000001430511,0.883333027362824,1.10333299636841,0.806663990020752,0.996670007705688,0.936667025089264,
1398999600,1.18333303928375,0.983330011367798,1.19666695594788,0.883336007595062,0.969996988773346,1.01999998092651,
1398999900,1.14333295822144,1.0166699886322,1.20666694641113,0.943333029747009,0.966669976711273,1.00999999046326,
1399000200,1.24000000953674,0.959999978542328,1.43666696548462,0.896667003631592,1.09666705131531,1.09333300590515,
1399000500,1.21666705608368,1.04666697978973,1.38333296775818,0.903333008289337,1.06333303451538,1.05666697025299,
1399000800,1.15333294868469,0.993332982063294,1.37666702270508,0.913332998752594,1.04332995414734,1.0766669511795,
1399001100,1.24666702747345,0.896667003631592,1.25333297252655,0.983332991600037,1.10333704948425,1.05666697025299,
1399001400,1.28333294391632,0.90997302532196,1.31666696071625,0.9200000166893,1.01666700839996,1.02666699886322,
1399001700,1.14666700363159,0.910027027130127,1.17666304111481,0.833333015441894,1.01999998092651,1.01332998275757,
1399002000,1.17666697502136,1.09333300590515,1.38000500202179,1.04333305358887,1.12332999706268,1.16000401973724,
1399002300,1.30999994277954,0.860000014305115,1.28666698932648,0.946667015552521,1.11000394821167,1.01999998092651,
1399002600,1.34666705131531,1.06333303451538,1.27333295345306,0.993332982063294,1.19000005722046,1.20666694641113,
1399002900,1.20333302021027,0.990000009536743,1.41333305835724,1,1.05333304405212,1.12000000476837,
1399003200,1.21000003814697,1.02999997138977,1.36666703224182,0.906666994094849,1.08333301544189,1.05666697025299,
1399003500,1.1733330488205,0.883333027362824,1.20000004768372,0.790000021457672,1.00333297252655,0.999997019767761,
1399003800,1.03999602794647,0.853332996368408,1.24332904815674,0.800000011920929,0.926663994789123,0.970003008842468,
1399004100,1.15000402927399,0.826667010784149,1.14000797271729,0.813332974910736,0.87000298500061,0.873332977294922,
1399004400,1.00666701793671,0.836667001247406,1.27666199207306,0.839999973773956,0.886667013168335,0.866666972637176,
1399004700,1.13666701316834,0.956667006015778,1.22666704654694,0.926663994789123,1.02332997322083,1.02999997138977,
1399005000,1.3566620349884,1.12333297729492,1.62666702270508,1.093337059021,1.20000398159027,1.37000000476837,
1399005300,1.30333805084229,0.899996995925903,1.27333295345306,0.930000007152558,1.14333295822144,0.946667015552521,
1399005600,1.13333296775818,0.890003025531769,1.12000000476837,0.816667020320892,0.930000007152558,0.870000004768372,
1399005900,1.12666296958923,0.756667017936706,1.19000005722046,0.863306999206543,0.993332982063294,0.99666702747345,
1399006200,1.11000394821167,1.16333305835724,1.16999995708466,0.90336000919342,0.976666986942291,1.09333300590515,
1399006500,1.40666699409485,0.876667022705078,1.41333305835724,1.04666697978973,1.16999995708466,1.00666701793671,
1399006800,1.1599999666214,0.943329989910126,1.25666701793671,0.889999985694885,1.03666305541992,1.01999700069427,
1399007100,1.1733330488205,0.949999988079071,1.14999997615814,0.959999978542328,0.983336985111237,1.03666996955872,
1399007400,1.30666697025299,1.19000399112701,1.46333301067352,0.99666702747345,1.07333302497864,1.15333294868469,
1399007700,1.47333300113678,1.10999596118927,1.53999996185303,1.10666704177856,1.25999999046326,1.26333296298981,
1399008000,1.44666695594788,1.02666997909546,1.36333298683166,0.983332991600037,1.04666697978973,1.05999994277954,
1399008300,1.48999500274658,1.19000005722046,1.48666703701019,1.03333294391632,1.18333303928375,1.19666302204132,
1399008600,1.43000495433807,1.16666698455811,1.40333294868469,1.02666699886322,1.08666694164276,1.19333696365356,
1399008900,1.46333301067352,1.01999998092651,1.42666697502136,1.04666697978973,1.17332899570465,1.08666694164276,
1399009200,1.47333300113678,1.04666697978973,1.45000004768372,1.06666696071625,1.17667102813721,1.17666304111481,
1399009500,1.44000005722046,1.11333298683166,1.44333302974701,1.05666697025299,1.24666702747345,1.24333798885345,
1399009800,1.20000004768372,1.10000002384186,1.35666704177856,0.943333029747009,1.09666705131531,1.05666697025299,
1399010100,1.23333299160004,0.986666977405548,1.41666698455811,0.933329999446869,1.03333294391632,0.99666702747345,
1399010400,1.47666704654694,1.05666697025299,1.38333296775818,1.0033370256424,1.27666699886322,1.12999999523163,
1399010700,1.59666097164154,1.20000004768372,1.66333305835724,1.02999997138977,1.37999999523163,1.36000001430511,
1399011000,1.72333896160126,1.3266669511795,1.79666697978973,1.14666700363159,1.34666705131531,1.39999997615814,
1399011300,1.47000002861023,1.02666699886322,1.24666702747345,1.17666697502136,1.22333300113678,1.08666694164276,
1399011600,1.3499950170517,0.943333029747009,1.24666702747345,0.990000009536743,1.11999595165253,1.03333294391632,
1399011900,1.15667104721069,1.10666704177856,1.34333300590515,0.883333027362824,1.04333698749542,1.10333299636841,
1399012200,1.33666694164276,0.986662983894348,1.36999499797821,0.986666977405548,1.31333303451538,1.13333296775818,
1399012500,1.5233279466629,1.18000400066376,1.50333797931671,1.05666697025299,1.23666298389435,1.20000004768372,
1399012800,1.46667194366455,1.22000002861023,1.40666699409485,1.05666697025299,1.13000404834747,1.10333299636841,
1399013100,1.70000004768372,1.24333298206329,1.96666705608368,1.25999999046326,1.42666697502136,1.49666702747345,
1399013400,1.50666701793671,1.17666304111481,1.67999994754791,1.01333296298981,1.17999601364136,1.3132940530777,
1399013700,1.46666705608368,1.22000396251678,1.49333298206329,1.17666697502136,1.2600040435791,1.32670605182648,
1399014000,1.39333295822144,1.06666696071625,1.53666698932648,0.956667006015778,1.22000002861023,1.15333294868469,
1399014300,1.19666695594788,1.10000002384186,1.46332800388336,0.983332991600037,1.10333299636841,1.0766669511795,
1399014600,1.36999499797821,1.15333294868469,1.64000499248505,1.16666305065155,1.11666703224182,1.23333299160004,
1399014900,1.25667095184326,0.923332989215851,1.32000005245209,0.786669015884399,1.05999600887299,1.04666697978973,
1399015200,1.08000004291534,0.909994006156921,1.25333297252655,0.889988005161285,1.06000399589539,0.933332979679108,
1399015500,1.11333298683166,1.05667400360107,1.36666703224182,0.913341999053955,1.01333296298981,1.09333300590515,
1399015800,0.996662974357605,0.913332998752594,1.26333296298981,0.873336017131805,0.860000014305115,1.02999997138977,
1399016100,1.13333702087402,0.963333010673523,1.26666700839996,0.930000007152558,1.10000002384186,0.963333010673523,
1399016400,1.06666696071625,0.863332986831665,1.13666701316834,0.75333297252655,1.03333294391632,0.819997012615204,
1399016700,1.02666699886322,0.783330976963043,1.10000002384186,0.756662011146545,0.813331007957458,0.860002994537354,
1399017000,1.10333299636841,0.933332979679108,1.12666702270508,0.836672008037567,0.879999995231628,0.833333015441894,
1399017300,1.5999950170517,1.02666997909546,1.61000001430511,1.1433299779892,1.26667094230652,1.46666705608368,
1399017600,1.0766669511795,0.966663002967834,1.25,0.800000011920929,0.933332979679108,0.990000009536743,
1399017900,1.13333702087402,0.856670022010803,1.36666202545166,0.966669976711273,0.910000026226044,1.00999999046326,
1399018200,1.68666696548462,1.38333296775818,1.92000603675842,1.22666704654694,1.56333303451538,1.62333297729492,
1399018500,1.29999995231628,0.853332996368408,1.13666701316834,0.986666977405548,1.08666300773621,0.843333005905151,
1399018800,1.05999994277954,0.816667020320892,0.976666986942291,0.773333013057709,0.84333598613739,0.903333008289337,
1399019100,1.08000004291534,0.836667001247406,1.15333294868469,0.806666970252991,0.956663012504578,0.966666996479034,
1399019400,0.986666977405548,0.843333005905151,1.10333299636841,0.783333003520966,0.900003015995026,0.89333301782608,
1399019700,1.11333000659943,0.930000007152558,1,0.75333297252655,0.876663982868195,0.85666698217392,
1399020000,0.940002977848053,0.786664009094238,1.21000003814697,0.806666970252991,0.886669993400574,0.936667025089264,
1399020300,0.879999995231628,0.760002970695496,0.983332991600037,0.720000028610229,0.746663987636566,0.846666991710663,
1399020600,0.976662993431091,0.693333029747009,0.959999978542328,0.653330981731415,0.876667022705078,0.833333015441894,
1399020900,0.960003018379211,0.763333022594452,1.03999996185303,0.720001995563507,0.759999990463257,0.829999983310699,
1399021200,0.926666975021362,0.853332996368408,0.976666986942291,0.689999997615814,0.823336005210876,0.88332998752594,
1399021500,0.87999701499939,0.77999997138977,1.10000002384186,0.716666996479034,0.873332977294922,0.846669018268585,
1399021800,0.980002999305725,0.790000021457672,1.07333302497864,0.676666975021362,0.899999976158142,0.739997982978821,
1399022100,0.949999988079071,0.730000019073486,1.02666699886322,0.72333300113678,0.803332984447479,0.863336026668549,
1399022400,0.943329989910126,0.706667006015778,0.986666977405548,0.6700000166893,0.853332996368408,0.773333013057709,
1399022700,0.990002989768982,0.886667013168335,1.14666700363159,0.859996974468231,0.836667001247406,1,
1399023000,1.01999998092651,0.800000011920929,1.01333296298981,0.719990015029907,0.850000023841858,0.77999997138977,
1399023300,0.956667006015778,0.76333099603653,1.07333302497864,0.860014021396637,0.939999997615814,0.923332989215851,
1399023600,0.913332998752594,0.686668992042542,1.03999996185303,0.736663997173309,0.850000023841858,0.819999992847443,
1399023900,0.910000026226044,0.796666979789734,1.03333294391632,0.700002014636993,0.813332974910736,0.863332986831665,
1399024200,1.02333295345306,0.853332996368408,1.24666702747345,0.863332986831665,0.933332979679108,0.980000019073486,
1399024500,1.28666698932648,0.943333029747009,1.21000003814697,0.786666989326477,1.07000005245209,0.993332982063294,
1399024800,1.24333298206329,0.963333010673523,1.32333302497864,0.976666986942291,1.03333294391632,1.0766669511795,
1399025100,1.28666698932648,1.06666696071625,1.24666702747345,0.963333010673523,1.04666697978973,1.04666697978973,
1399025400,1.1599999666214,1.09333300590515,1.28333294391632,0.836667001247406,0.916664004325867,0.946663022041321,
1399025700,1.12333297729492,0.903333008289337,1.3400000333786,1.02333295345306,0.953337013721466,1.07333695888519,
1399026000,1.1599999666214,0.826663970947266,1.14333295822144,0.756667017936706,1.00666701793671,0.873332977294922,
1399026300,1.02999997138977,0.936670005321503,1.16999995708466,0.883333027362824,0.946667015552521,0.986666977405548,
1399026600,1.04332995414734,0.823333024978638,1.13666701316834,0.810000002384186,0.916666984558106,0.896667003631592,
1399026900,1.01333701610565,0.936667025089264,1.13666701316834,0.766659021377564,0.85666698217392,0.899999976158142,
1399027200,1.20333302021027,0.969996988773346,1.27333295345306,0.953342974185944,0.946667015552521,0.889999985694885,
1399027500,1.04666697978973,0.903335988521576,1.09333300590515,0.769999980926514,0.886663973331451,0.873332977294922,
1399027800,1.01332998275757,0.953333020210266,1.19333302974701,0.843330979347229,0.986666977405548,0.886667013168335,
1399028100,1.13999998569489,0.926666975021362,1.02999699115753,0.720001995563507,0.926670014858246,0.963333010673523,
1399028400,1.00000298023224,0.846664011478424,1.27667105197906,0.833330988883972,0.926666975021362,0.930000007152558,
1399028700,1.26666700839996,1.05000400543213,1.30666697025299,0.963337004184723,1.18999600410461,1.19333302974701,
1399029000,1.17999994754791,0.876663982868195,1.14666700363159,0.796666979789734,0.879999995231628,0.910000026226044,
1399029300,1.03666305541992,0.883333027362824,1.22666299343109,0.833330988883972,0.963337004184723,1.04666697978973,
1399029600,1.09666705131531,1.07667005062103,1.19000399112701,0.850003004074097,0.89333301782608,0.956667006015778,
1399029900,1.13666701316834,0.946667015552521,1.42999994754791,0.943333029747009,0.896667003631592,1.10666704177856,
1399030200,1.24333798885345,1.01333296298981,1.30666697025299,0.910000026226044,1.04999995231628,1.02999997138977,
1399030500,1.10000002384186,0.926666975021362,1.20333302021027,0.793332993984222,1.01999700069427,1.03666305541992,
1399030800,1.13999998569489,0.913332998752594,1.26333296298981,0.910000026226044,1.06666994094849,1.00000298023224,
1399031100,1.06333303451538,0.929997026920318,1.20666301250458,0.806666970252991,0.829999983310699,0.943333029747009,
1399031400,1.0733300447464,0.77666699886322,1.16333305835724,0.813331007957458,0.930000007152558,0.843333005905151,
1399031700,1.13666701316834,0.893335998058319,1.11333703994751,0.780003011226654,0.980000019073486,0.889999985694885,
1399032000,1.02333700656891,0.860000014305115,1.15333294868469,0.786666989326477,1.00999999046326,0.899999976158142,
1399032300,1.08000004291534,0.850000023841858,1.1733330488205,0.843333005905151,0.973330020904541,0.966666996479034,
1399032600,1.05999994277954,0.953333020210266,1.12666702270508,0.786664009094238,0.940002977848053,0.926666975021362,
1399032900,1.10666704177856,0.883333027362824,1.16666698455811,0.956669986248016,0.963333010673523,1.05333304405212,
1399033200,1.18333303928375,0.913332998752594,1.12666702270508,0.783333003520966,1.09666299819946,0.963333010673523,
1399033500,1.0900000333786,0.996657013893127,1.21000003814697,0.810000002384186,0.903333008289337,1,
1399033800,1.03333294391632,0.883342027664184,1.16333305835724,0.790000021457672,0.990002989768982,0.930000007152558,
1399034100,1.08333301544189,0.9200000166893,1.31333303451538,0.949999988079071,1.03333294391632,1.08999598026276,
1399034400,1.15333294868469,0.9200000166893,1.25333297252655,0.866666972637176,1.06666696071625,1.04333698749542,
1399034700,1.40333294868469,0.970000028610229,1.38999998569489,0.97333300113678,1.13999605178833,1.17999601364136,
1399035000,1.12332999706268,0.976662993431091,1.23000001907349,0.816663980484009,1.04000294208527,1.07000398635864,
1399035300,1.33667099475861,1.093337059021,1.55333304405212,1.11000001430511,1.11666703224182,1.13333296775818,
1399035600,1.26999998092651,0.983332991600037,1.30666697025299,0.956667006015778,1.12999999523163,1.06666696071625,
1399035900,1.1599999666214,0.943329989910126,1.23333299160004,0.916666984558106,1.04666697978973,1.02333295345306,
1399036200,1.12000000476837,0.949999988079071,1.21332895755768,0.950003027915955,1.09666299819946,1.02999997138977,
1399036500,1.16333305835724,0.9200000166893,1.27667105197906,0.939999997615814,0.94666999578476,1.08000004291534,
1399036800,1.27999997138977,0.906669974327087,1.19000005722046,0.9200000166893,1.19000005722046,1.13666701316834,
1399037100,1.08666694164276,0.963333010673523,1.3266669511795,0.936667025089264,0.976666986942291,1.0766669511795,
1399037400,0.993332982063294,1.01333296298981,1.16333305835724,0.846666991710663,1.04333305358887,1.04666697978973,
1399037700,1.20333302021027,0.939997017383575,1.22333300113678,0.876667022705078,0.97333300113678,1.02999997138977,
1399038000,1.10333299636841,1.01333296298981,1.26333296298981,0.910000026226044,1.04999601840973,1.15332901477814,
1399038300,1.31666696071625,0.966669976711273,1.26999998092651,0.89333301782608,1.12000405788422,1.16000401973724,
1399038600,1.0900000333786,0.853332996368408,1.21333301067352,0.963333010673523,0.956667006015778,1.10999596118927,
1399038900,1.13999998569489,0.910000026226044,1.21000003814697,0.860000014305115,1.02333295345306,1.05666995048523,
1399039200,1.06666302680969,0.99666702747345,1.20666694641113,0.883333027362824,0.943329989910126,1.04666697978973,
1399039500,1.1066700220108,0.946667015552521,1.32000005245209,1.00666701793671,1.07333302497864,1.07333302497864,
1399039800,1.1733330488205,0.990000009536743,1.33333301544189,0.97333300113678,1.02999997138977,1.03333294391632,
1399040100,1.25,1.01999700069427,1.27999997138977,0.959999978542328,1.05666995048523,1.08666694164276,
1399040400,1.21000003814697,1.02333295345306,1.28999996185303,0.946663022041321,1.04666304588318,1.07000005245209,
1399040700,1.08333301544189,1.03000295162201,1.36999499797821,0.936667025089264,1.16666698455811,1.19000005722046,
1399041000,1.21333301067352,0.963333010673523,1.25999999046326,0.950003027915955,1.12333703041077,0.970000028610229,
1399041300,1.18666696548462,0.970000028610229,1.28333294391632,0.88332998752594,0.996662974357605,1.19333302974701,
1399041600,1.39333295822144,1.03999996185303,1.48333299160004,1.11333703994751,1.23666703701019,1.10000002384186,
1399041900,1.03999698162079,0.89333301782608,1.23667097091675,0.9200000166893,1.05000400543213,1.05333304405212,
1399042200,0.930002987384796,0.926666975021362,1.11666703224182,0.749997019767761,0.886663973331451,0.92331200838089,
1399042500,1.33000004291534,0.986666977405548,1.64666700363159,1.14666700363159,1.32667100429535,1.35669803619385,
1399042800,1.29666697978973,1.06666696071625,1.37666702270508,0.873336017131805,1.11666703224182,1.18666696548462,
1399043100,1.22666704654694,0.919996976852417,1.26999998092651,0.899996995925903,1.06333005428314,1.03333294391632,
