1429500300,29.5833339691162
1429500600,30.9201030731201
1429500900,28.9964733123779
1429501200,28.8001918792725
1429501500,29.3799018859863
1429501800,28.9698066711426
1429502100,27.7300930023193
1429502400,25.8334197998047
1429502700,26.3501758575439
1429503000,28.0297203063965
1429503300,27.0440540313721
1429503600,26.6995544433594
1429503900,24.5302448272705
1429504200,24.6360912322998
1429504500,23.8369045257568
1429504800,23.5465087890625
1429505100,24.1634140014648
1429505400,23.0299224853516
1429505700,23.8034915924072
1429506000,22.8399238586426
1429506300,23.8333339691162
1429506600,23.3333339691162
1429506900,23.5936470031738
1429507200,21.2729072570801
1429507500,21.3168087005615
1429507800,23.7204742431641
1429508100,24.0361862182617
1429508400,22.6564388275146
1429508700,23.133487701416
1429509000,22.9899997711182
1429509300,23.9633331298828
1429509600,23.3733329772949
1429509900,23.6499214172363
1429510200,23.2567443847656
1429510500,22.9699993133545
1429510800,21.9300727844238
1429511100,22.2060737609863
1429511400,23.8038883209228
1429511700,22.4100742340088
1429512000,23.149923324585
1429512300,23.3700008392334
1429512600,22.3034076690674
1429512900,22.5800762176514
1429513200,22.839771270752
1429513500,21.8067398071289
1429513800,22.2399253845215
1429514100,21.8767395019531
1429514400,20.6168041229248
1429514700,21.0497188568115
1429515000,21.4634056091309
1429515300,20.74680519104
1429515600,21.716667175293
1429515900,21.3065242767334
1429516200,20.5568046569824
1429516500,20.226598739624
1429516800,20.2999324798584
1429517100,20.5401363372803
1429517400,21.6299285888672
1429517700,21.5266666412354
1429518000,20.0867328643799
1429518300,19.5700664520264
1429518600,21.499927520752
1429518900,20.1100025177002
1429519200,20.2832641601562
1429519500,19.6900653839111
1429519800,20.4333324432373
1429520100,20.2032661437988
1429520400,21.8566665649414
1429520700,20.843334197998
1429521000,20.6633338928223
1429521300,20.866735458374
1429521600,19.4532680511475
1429521900,20.6267356872559
1429522200,20.6699314117432
1429522500,21.1734046936035
1429522800,22.856819152832
1429523100,21.7563762664795
1429523400,21.6801452636719
1429523700,20.6533336639404
1429524000,21.0567359924316
1429524300,21.6898574829102
1429524600,21.4367389678955
1429524900,21.6366672515869
1429525200,21.5332622528076
1429525500,21.9499263763428
1429525800,21.9034042358398
1429526100,22.9568958282471
1429526400,22.7662868499756
1429526700,22.9068202972412
1429527000,23.6966667175293
1429527300,24.6499977111816
1429527600,25.7467517852783
1429527900,24.9698333740234
1429528200,23.9700794219971
1429528500,25.4599990844727
1429528800,26.2733325958252
1429529100,26.3367538452148
1429529400,26.3899116516113
1429529700,27.4200000762939
1429530000,28.2268543243408
1429530300,26.0130729675293
1429530600,27.9266662597656
1429530900,28.3074207305908
1429531200,28.7659950256348
1429531500,29.2859840393066
1429531800,29.4073524475098
1429532100,31.4833335876465
1429532400,30.2733325958252
1429532700,30.5698986053467
1429533000,31.9802131652832
1429533300,33.1532211303711
1429533600,32.5
1429533900,34.2101097106934
1429534200,33.2366676330566
1429534500,33.7867774963379
1429534800,33.6297760009766
1429535100,33.8934478759766
1429535400,35.492977142334
1429535700,34.8368949890137
1429536000,35.636905670166
1429536300,35.6395263671875
1429536600,36.0170249938965
1429536900,36.343334197998
1429537200,37.4435844421387
1429537500,37.9496192932129
1429537800,38.2407646179199
1429538100,41.1990394592285
1429538400,41.5137481689453
1429538700,38.3046379089356
1429539000,37.7665405273438
1429539300,39.2133331298828
1429539600,37.9199981689453
1429539900,39.5766677856445
1429540200,39.6869316101074
1429540500,38.659740447998
1429540800,39.1561431884766
1429541100,40.2273368835449
1429541400,39.7564010620117
1429541700,37.993709564209
1429542000,39.2130737304688
1429542300,39.2601318359375
1429542600,39.1733322143555
1429542900,39.7799987792969
1429543200,37.3697509765625
1429543500,36.6834564208984
1429543800,38.7366676330566
1429544100,42.0430526733398
1429544400,43.9671058654785
1429544700,43.2629013061523
1429545000,46.1413841247559
1429545300,48.2588729858398
1429545600,47.6166648864746
1429545900,47.9266662597656
1429546200,49.8563346862793
1429546500,49.4536628723144
1429546800,50.9098320007324
1429547100,46.8503112792969
1429547400,47.7900009155273
1429547700,47.9131736755371
1429548000,48.023494720459
1429548300,49.0233345031738
1429548600,45.4866676330566
1429548900,46.9596862792969
1429549200,43.9166679382324
1429549500,45.7536392211914
1429549800,46.6963539123535
1429550100,45.5201530456543
1429550400,44.289852142334
1429550700,45.1300010681152
1429551000,46.7403106689453
1429551300,46.2563591003418
1429551600,44.9101486206055
1429551900,46.2030258178711
1429552200,43.4736213684082
1429552500,43.4768104553223
1429552800,43.9698524475098
1429553100,44.6343765258789
1429553400,44.1389694213867
1429553700,44.7669639587402
1429554000,44.4231834411621
1429554300,45.1730308532715
1429554600,45.2068176269531
1429554900,45.6265144348144
1429555200,45.466968536377
1429555500,44.133186340332
1429555800,43.5368118286133
1429556100,41.8873634338379
1429556400,55.2655601501465
1429556700,59.1698036193848
1429557000,55.050365447998
1429557300,53.0264892578125
1429557600,50.8335037231445
1429557900,50.4329986572266
1429558200,53.4466667175293
1429558500,53.8635139465332
1429558800,51.5801734924316
1429559100,49.3798370361328
1429559400,49.026668548584
1429559700,48.1901588439941
1429560000,49.0063400268555
1429560300,49.6468315124512
1429560600,48.0503196716309
1429560900,47.6496810913086
1429561200,46.5633316040039
1429561500,46.1033325195312
1429561800,44.6362190246582
1429562100,46.8571357727051
1429562400,45.9766654968262
1429562700,44.4333343505859
1429563000,43.5831871032715
1429563300,44.6634826660156
1429563600,44.3830375671387
1429563900,43.8302879333496
1429564200,45.9734878540039
1429564500,43.2040519714356
1429564800,43.2026138305664
1429565100,43.9130401611328
1429565400,43.8308753967285
1429565700,44.2556343078613
1429566000,45.4901504516602
1429566300,45.5334854125977
1429566600,45.6166648864746
1429566900,43.4468116760254
1429567200,40.9333343505859
1429567500,36.6697540283203
1429567800,35.7402381896973
1429568100,38.2933349609375
1429568400,39.946533203125
1429568700,39.7433319091797
1429569000,37.7342147827148
1429569300,38.0092391967773
1429569600,38.336540222168
1429569900,38.5302581787109
1429570200,39.5030708312988
1429570500,40.4533348083496
1429570800,39.6466674804688
1429571100,40.0733337402344
1429571400,42.7031898498535
1429571700,42.8136177062988
1429572000,43.5897102355957
1429572300,42.2633285522461
1429572600,42.1868057250977
1429572900,40.889591217041
1429573200,44.110294342041
1429573500,43.7978363037109
1429573800,42.2027702331543
1429574100,41.9962463378906
1429574400,38.810001373291
1429574700,42.3168067932129
1429575000,42.6865234375
1429575300,43.6401443481445
1429575600,44.5466651916504
1429575900,47.2401580810547
1429576200,45.9330253601074
1429576500,46.1065139770508
1429576800,44.3301467895508
1429577100,42.5400009155273
1429577400,44.5502967834473
1429577700,42.9295692443848
1429578000,43.9101448059082
1429578300,43.6531867980957
1429578600,43.0701446533203
1429578900,43.2731895446777
1429579200,43.4168128967285
1429579500,43.4766654968262
1429579800,42.6165237426758
1429580100,43.1502876281738
1429580400,41.9330520629883
1429580700,42.8065223693848
1429581000,43.8300018310547
1429581300,42.756950378418
1429581600,42.556526184082
1429581900,43.0134773254394
1429582200,43.0400009155273
1429582500,42.9468116760254
1429582800,41.5400009155273
1429583100,41.0699996948242
1429583400,40.4265289306641
1429583700,42.3943214416504
1429584000,42.2326278686523
1429584300,41.7163887023926
1429584600,40.5440101623535
1429584900,39.6892051696777
1429585200,37.9165420532227
1429585500,39.2735939025879
1429585800,40.1199989318848
1429586100,41.7866668701172
1429586400,40.7997283935547
1429586700,40.1897315979004
1429587000,39.6705284118652
1429587300,39.06640625
1429587600,38.6671829223633
1429587900,39.8629341125488
1429588200,37.276668548584
1429588500,35.3265495300293
1429588800,36.4334564208984
1429589100,35.7665481567383
1429589400,35.8936920166016
1429589700,33.7163276672363
1429590000,34.8271293640137
1429590300,33.4997749328613
1429590600,33.9933319091797
1429590900,33.2806663513184
1429591200,32.8959007263184
1429591500,32.2307510375977
1429591800,31.402286529541
1429592100,30.1772708892822
1429592400,30.2700004577637
1429592700,32.2964515686035
1429593000,30.9101028442383
1429593300,30.2065658569336
1429593600,30.8034362792969
1429593900,28.1326770782471
1429594200,29.8204975128174
1429594500,29.6466674804688
1429594800,29.2800006866455
1429595100,30.4502029418945
1429595400,29.4699020385742
1429595700,29.6567649841309
1429596000,28.4299049377441
1429596300,28.2173252105713
1429596600,28.2061023712158
1429596900,28.4699058532715
1429597200,26.076753616333
1429597500,25.9065799713135
1429597800,28.216760635376
1429598100,28.2265720367432
1429598400,29.3400001525879
1429598700,28.8465709686279
1429599000,28.3465728759766
1429599300,27.160270690918
1429599600,26.2465801239014
1429599900,25.9233341217041
1429600200,26.0633335113525
1429600500,27.4434242248535
1429600800,26.907205581665
1429601100,25.3560752868652
1429601400,26.1167545318604
1429601700,25.8499145507812
1429602000,25.9965801239014
1429602300,27.2901821136475
1429602600,25.5364971160889
1429602900,26.4103527069092
1429603200,24.8597507476807
1429603500,25.7065811157227
1429603800,25.5068359375
1429604100,25.9199142456055
1429604400,26.2036819458008
1429604700,23.6334114074707
1429605000,26.433422088623
1429605300,25.3195781707764
1429605600,25.0171661376953
1429605900,24.866418838501
1429606200,27.1330623626709
1429606500,26.5806198120117
1429606800,26.2628078460693
1429607100,26.9432430267334
1429607400,25.4799995422363
1429607700,25.5433330535889
1429608000,26.0105209350586
1429608300,27.1025199890137
1429608600,27.0169372558594
1429608900,28.4065723419189
1429609200,28.6332378387451
1429609500,28.8634300231934
1429609800,29.5033340454102
1429610100,29.3467636108398
1429610400,29.2565689086914
1429610700,28.4200000762939
1429611000,28.0336132049561
1429611300,29.4698028564453
1429611600,29.1732368469238
1429611900,29.2733325958252
1429612200,28.856761932373
1429612500,27.7900009155273
1429612800,29.0197105407715
1429613100,28.673620223999
1429613400,28.9332370758057
1429613700,28.1101875305176
1429614000,29.0799026489258
1429614300,28.4932384490967
1429614600,30.5364627838135
1429614900,30.6201019287109
1429615200,31.0900001525879
1429615500,31.5001049041748
1429615800,32.4101066589356
1429616100,32.3634414672852
1429616400,32.6105422973633
1429616700,32.9494514465332
1429617000,33.3164405822754
1429617300,33.8534469604492
1429617600,33.5863304138184
1429617900,34.6470146179199
1429618200,35.5965461730957
1429618500,36.4966659545898
1429618800,37.1734580993652
1429619100,36.6597518920898
1429619400,39.6567993164062
1429619700,38.9166679382324
1429620000,39.2033348083496
1429620300,41.8901405334473
1429620600,42.4966659545898
1429620900,42.7466659545898
1429621200,42.7799987792969
1429621500,42.0633316040039
1429621800,40.5180778503418
1429622100,41.2844314575195
1429622400,45.2466659545898
1429622700,43.8321647644043
1429623000,43.6101455688477
1429623300,45.9504585266113
1429623600,42.7572402954102
1429623900,46.4757385253906
1429624200,45.3533325195312
1429624500,44.206371307373
1429624800,43.0634765625
1429625100,44.4033317565918
1429625400,45.9368209838867
1429625700,45.7465133666992
1429626000,46.3133354187012
1429626300,45.3266677856445
1429626600,46.0900001525879
1429626900,45.3001518249512
1429627200,45.6528778076172
1429627500,45.0437850952148
1429627800,44.8965187072754
1429628100,43.5631866455078
1429628400,45.330150604248
1429628700,44.349853515625
1429629000,43.5601463317871
1429629300,42.7733383178711
1429629600,42.0468063354492
1429629900,41.4766654968262
1429630200,44.0623054504394
1429630500,46.4207725524902
1429630800,48.4301605224609
1429631100,46.209846496582
1429631400,44.9901504516602
1429631700,45.5798492431641
1429632000,45.3969688415527
1429632300,41.8234710693359
1429632600,41.5362510681152
1429632900,36.3535766601562
1429633200,37.2932090759277
1429633500,38.1435890197754
1429633800,40.326530456543
1429634100,37.8330764770508
1429634400,38.7069244384766
1429634700,42.8066673278809
1429635000,42.4763832092285
1429635300,40.9033317565918
1429635600,42.0699996948242
1429635900,41.627082824707
1429636200,26.4129810333252
1429636500,25.7868385314941
1429636800,36.6963005065918
1429637100,44.9700012207031
1429637400,43.5936241149902
1429637700,45.6428756713867
1429638000,44.8601493835449
1429638300,45.8501510620117
1429638600,44.3899993896484
1429638900,44.4869613647461
1429639200,45.922721862793
1429639500,47.5469818115234
1429639800,46.2201538085938
1429640100,46.8328666687012
1429640400,46.4634895324707
1429640700,46.9469795227051
1429641000,48.1030120849609
1429641300,49.8438301086426
1429641600,51.0240135192871
1429641900,51.8193092346191
1429642200,53.4408912658691
1429642500,54.6852073669434
1429642800,63.8068809509277
1429643100,63.5895767211914
1429643400,61.2506141662598
1429643700,59.3862724304199
1429644000,58.5699996948242
1429644300,58.640193939209
1429644600,57.3331413269043
1429644900,56.2535209655762
1429645200,53.6298217773438
1429645500,54.7872161865234
1429645800,52.1364936828613
1429646100,52.0701751708984
1429646400,53.9968452453613
1429646700,49.2828407287598
1429647000,49.4144859313965
1429647300,50.6719818115234
1429647600,51.7568397521973
1429647900,50.8028259277344
1429648200,49.2001647949219
1429648500,49.5469970703125
1429648800,49.7630004882812
1429649100,48.7069931030273
1429649400,49.2198371887207
1429649700,49.2334976196289
1429650000,47.5596809387207
1429650300,47.7806358337402
1429650600,47.530158996582
1429650900,49.5163383483887
1429651200,48.8665046691894
1429651500,48.2136535644531
1429651800,48.8861770629883
1429652100,46.4437980651856
1429652400,46.7530250549316
1429652700,46.516357421875
1429653000,48.3076324462891
1429653300,47.9996795654297
1429653600,42.3001403808594
1429653900,41.526252746582
1429654200,42.3129119873047
1429654500,45.5236358642578
1429654800,45.0706024169922
1429655100,46.5663566589356
1429655400,44.3463706970215
1429655700,44.8168144226074
1429656000,43.6146430969238
1429656300,42.9820442199707
1429656600,43.5563774108887
1429656900,41.8204193115234
1429657200,43.6734771728516
1429657500,44.2731857299805
1429657800,44.8465194702148
1429658100,44.4598503112793
1429658400,45.0036354064941
1429658700,44.2099990844727
1429659000,44.8966674804688
1429659300,46.4207725524902
1429659600,47.0425491333008
1429659900,47.9565086364746
1429660200,48.6701622009277
1429660500,47.466667175293
1429660800,46.2945671081543
1429661100,45.0946655273438
1429661400,47.4763488769531
1429661700,47.2434921264648
1429662000,46.2627182006836
1429662300,46.8603134155273
1429662600,48.5966644287109
1429662900,48.2226905822754
1429663200,48.9771575927734
1429663500,47.563175201416
1429663800,47.0133323669434
1429664100,45.1100006103516
1429664400,45.0101509094238
1429664700,47.0831756591797
1429665000,47.7771492004394
1429665300,46.8233337402344
1429665600,45.0760650634766
1429665900,43.1907196044922
1429666200,43.3336219787598
1429666500,44.2727432250977
1429666800,44.2372550964356
1429667100,43.5726089477539
1429667400,42.7929039001465
1429667700,42.3569488525391
1429668000,42.6768074035644
1429668300,42.8905715942383
1429668600,42.4153938293457
1429668900,43.4443473815918
1429669200,41.7062492370606
1429669500,42.7419090270996
1429669800,40.3016128540039
1429670100,41.0761184692383
1429670400,41.783332824707
1429670700,41.1931953430176
1429671000,40.5470733642578
1429671300,37.093334197998
1429671600,38.2440986633301
1429671900,37.8724479675293
1429672200,38.0267944335938
1429672500,37.6698760986328
1429672800,37.0733337402344
1429673100,34.8034477233887
1429673400,35.5264282226562
1429673700,36.5040588378906
1429674000,35.8927345275879
1429674300,37.1315994262695
1429674600,36.8683853149414
1429674900,35.8834533691406
1429675200,34.867130279541
1429675500,33.8133316040039
1429675800,33.4161109924316
1429676100,32.8932228088379
1429676400,31.7801055908203
1429676700,32.7801094055176
1429677000,31.406457901001
1429677300,31.1001033782959
1429677600,31.0934371948242
1429677900,29.0232372283936
1429678200,28.5467624664307
1429678500,28.4430484771728
1429678800,27.1200904846191
1429679100,28.660285949707
1429679400,28.1728630065918
1429679700,29.3770580291748
1429680000,30.093334197998
1429680300,29.5264701843262
1429680600,28.5668563842773
1429680900,28.746187210083
1429681200,28.7501907348633
1429681500,27.5166664123535
1429681800,26.8867568969727
1429682100,27.110631942749
1429682400,27.7927780151367
1429682700,27.6400928497314
1429683000,28.0732402801514
1429683300,27.2034244537354
1429683600,28.3533325195312
1429683900,26.2832450866699
1429684200,27.1866664886475
1429684500,27.1559429168701
1429684800,25.5673484802246
1429685100,25.7533340454102
1429685400,25.0233325958252
1429685700,24.7534160614014
1429686000,25.7935905456543
1429686300,26.3530693054199
1429686600,24.2065048217773
1429686900,25.800687789917
1429687200,27.0196399688721
1429687500,26.5233325958252
1429687800,27.7596302032471
1429688100,26.6630668640137
1429688400,26.9970264434814
1429688700,27.1835136413574
1429689000,27.1263961791992
1429689300,27.1334228515625
1429689600,25.8665809631348
1429689900,26.8372936248779
1429690200,25.1626625061035
1429690500,26.3334217071533
1429690800,25.196834564209
1429691100,23.8097610473633
1429691400,23.9769058227539
1429691700,24.4830894470215
1429692000,23.6318988800049
1429692300,26.4265766143799
1429692600,26.8368453979492
1429692900,25.953332901001
1429693200,25.7965812683105
1429693500,25.8734188079834
1429693800,26.9799098968506
1429694100,25.8834190368652
1429694400,26.8498210906982
1429694700,26.1233329772949
1429695000,26.4007034301758
1429695300,26.0693912506104
1429695600,26.2238578796387
1429695900,26.2834205627441
1429696200,26.025972366333
1429696500,25.8334197998047
1429696800,26.1003475189209
1429697100,26.0199127197266
1429697400,27.1497287750244
1429697700,26.9738731384277
1429698000,27.6361141204834
1429698300,28.8699035644531
1429698600,29.1533336639404
1429698900,28.3868560791016
1429699200,29.2932357788086
1429699500,29.3466663360596
1429699800,27.8001861572266
1429700100,27.8631477355957
1429700400,28.1300945281982
1429700700,30.4200000762939
1429701000,29.7999000549316
1429701300,30.7534351348877
1429701600,31.2099990844727
1429701900,31.3334369659424
1429702200,31.5129127502441
1429702500,32.0603218078613
1429702800,32.7401123046875
1429703100,33.8397750854492
1429703400,32.0634384155273
1429703700,33.7033348083496
1429704000,32.296989440918
1429704300,31.959680557251
1429704600,32.477424621582
1429704900,33.5292167663574
1429705200,34.3832168579102
1429705500,35.3300018310547
1429705800,36.2565460205078
1429706100,35.4402351379394
1429706400,36.0498809814453
1429706700,36.3107261657715
1429707000,36.2532119750977
1429707300,37.0328407287598
1429707600,35.1765441894531
1429707900,35.9264297485352
1429708200,36.8538246154785
1429708500,37.8497467041016
1429708800,37.1066665649414
1429709100,37.8835868835449
1429709400,37.1996269226074
1429709700,38.8533325195312
1429710000,38.7767944335938
1429710300,38.9000015258789
1429710600,38.6467971801758
1429710900,38.1107635498047
1429711200,37.4192504882812
1429711500,38.7432060241699
1429711800,41.7301406860352
1429712100,43.3733329772949
1429712400,43.939998626709
1429712700,40.5833320617676
1429713000,41.416805267334
1429713300,41.4700050354004
1429713600,42.653190612793
1429713900,41.9668083190918
1429714200,41.3205528259277
1429714500,39.3258819580078
1429714800,40.4937400817871
1429715100,41.1730575561523
1429715400,43.3598556518555
1429715700,42.880428314209
1429716000,41.7331924438477
1429716300,41.9498596191406
1429716600,43.0197143554688
1429716900,41.7468070983887
1429717200,40.887077331543
1429717500,43.2063751220703
1429717800,43.0130462646484
1429718100,41.7101402282715
1429718400,41.9169464111328
1429718700,41.326530456543
1429719000,41.8233337402344
1429719300,42.5001411437988
1429719600,45.676513671875
1429719900,44.0533332824707
1429720200,42.9599990844727
1429720500,43.4766654968262
1429720800,42.8601417541504
1429721100,43.866813659668
1429721400,44.6198501586914
1429721700,44.1698532104492
1429722000,44.0063743591309
1429722300,43.8334808349609
1429722600,44.1001434326172
1429722900,44.4433326721191
1429723200,44.6399993896484
1429723500,42.3401412963867
1429723800,43.9265251159668
1429724100,45.5498466491699
1429724400,45.6166648864746
1429724700,46.290153503418
1429725000,44.4833335876465
1429725300,44.6104469299316
1429725600,44.7896995544434
1429725900,44.0037727355957
1429726200,43.0695686340332
1429726500,44.5730361938477
1429726800,45.5736389160156
1429727100,47.4595260620117
1429727400,47.4306335449219
1429727700,47.4692077636719
1429728000,50.7108459472656
1429728300,53.0496444702148
1429728600,55.1964836120606
1429728900,53.5836906433106
1429729200,66.991340637207
1429729500,68.5988540649414
1429729800,66.2911071777344
1429730100,63.1654014587402
1429730400,61.4076919555664
1429730700,59.212345123291
1429731000,61.8597946166992
1429731300,57.6335258483887
1429731600,55.1164817810059
1429731900,57.0168571472168
1429732200,56.7964782714844
1429732500,55.1737022399902
1429732800,60.0060653686524
1429733100,56.500186920166
1429733400,59.2360725402832
1429733700,58.8407859802246
1429734000,55.3366661071777
1429734300,55.0164833068848
1429734600,56.9700012207031
1429734900,52.0801734924316
1429735200,48.5766677856445
1429735500,45.9963607788086
1429735800,49.0836601257324
1429736100,49.4931678771973
1429736400,48.9599990844727
1429736700,50.4401664733887
1429737000,47.9965057373047
1429737300,46.8034896850586
1429737600,45.1428833007812
1429737900,44.2137756347656
1429738200,46.7099990844727
1429738500,47.976505279541
1429738800,44.0733337402344
1429739100,45.8898468017578
1429739400,43.1968116760254
1429739700,43.0531883239746
1429740000,39.6166648864746
1429740300,38.723331451416
1429740600,40.3274726867676
1429740900,39.4094734191894
1429741200,40.3741416931152
1429741500,40.3991928100586
1429741800,39.8674621582031
1429742100,38.7666664123535
1429742400,40.7265319824219
1429742700,41.6498603820801
1429743000,42.4488677978516
1429743300,40.2569351196289
1429743600,40.2940063476562
1429743900,41.8594436645508
1429744200,43.4398536682129
1429744500,44.9239311218262
1429744800,45.222728729248
1429745100,44.6901473999023
1429745400,43.7965202331543
1429745700,43.9234809875488
1429746000,43.4566650390625
1429746300,46.33984375
1429746600,47.3611068725586
1429746900,47.9292030334473
1429747200,45.7769737243652
1429747500,45.812873840332
1429747800,46.026668548584
1429748100,45.8504600524902
1429748400,49.2771606445312
1429748700,48.1122093200684
1429749000,46.4301528930664
1429749300,47.7934913635254
1429749600,49.1439895629883
1429749900,46.1593856811523
1429750200,38.4366683959961
1429750500,38.1098747253418
1429750800,36.0965461730957
1429751100,34.663444519043
1429751400,35.1401176452637
1429751700,37.4233322143555
1429752000,35.9430923461914
1429752300,37.0669136047363
1429752600,35.997142791748
1429752900,33.4731101989746
1429753200,34.7296524047852
1429753500,34.2398872375488
1429753800,35.8470268249512
1429754100,34.3600006103516
1429754400,33.3500022888184
1429754700,33.6964416503906
1429755000,34.9333343505859
1429755300,33.1935539245606
1429755600,33.8598861694336
1429755900,32.7367744445801
1429756200,33.4365539550781
1429756500,32.5601081848144
1429756800,32.7298927307129
1429757100,34.2767791748047
1429757400,33.2898902893066
1429757700,32.0299987792969
1429758000,30.8233337402344
1429758300,30.2139377593994
1429758600,31.3732280731201
1429758900,31.6560344696045
1429759200,31.3199996948242
1429759500,30.9235401153564
1429759800,30.83323097229
1429760100,31.4699993133545
1429760400,30.8598976135254
1429760700,29.9667663574219
1429761000,30.029899597168
1429761300,29.6164684295654
1429761600,29.0069561004639
1429761900,30.6633338928223
1429762200,29.4900989532471
1429762500,27.4231510162354
1429762800,26.7568454742432
1429763100,27.2533340454102
1429763400,27.2532424926758
1429763700,25.8699131011963
1429764000,26.7768459320068
1429764300,25.3132495880127
1429764600,26.0533332824707
1429764900,26.219913482666
1429765200,24.7432518005371
1429765500,25.4067516326904
1429765800,25.6065807342529
1429766100,25.9635925292969
1429766400,25.1999168395996
1429766700,25.0533332824707
1429767000,25.903247833252
1429767300,26.9432430267334
1429767600,25.8835926055908
1429767900,27.5499992370605
1429768200,26.6999111175537
1429768500,25.3968353271484
1429768800,24.7197532653809
1429769100,26.946756362915
1429769400,27.6900005340576
1429769700,26.92991065979
1429770000,27.7100925445557
1429770300,26.2665786743164
1429770600,27.1734237670898
1429770900,25.9633331298828
1429771200,26.1332454681396
1429771500,26.3733329772949
1429771800,26.796667098999
1429772100,27.9467620849609
1429772400,27.8031482696533
1429772700,27.0568466186523
1429773000,25.4038410186768
1429773300,26.5896453857422
1429773600,26.6670227050781
1429773900,25.6095733642578
1429774200,25.6232471466064
1429774500,25.1033325195312
1429774800,26.5099124908447
1429775100,25.0634174346924
1429775400,25.1599998474121
1429775700,25.0066661834717
1429776000,24.4899997711182
1429776300,24.3266658782959
1429776600,24.4171543121338
1429776900,24.1727695465088
1429777200,24.4699993133545
1429777500,25.6535034179688
1429777800,26.016580581665
1429778100,25.0734176635742
1429778400,26.0832462310791
1429778700,24.5167484283447
1429779000,24.5499992370605
1429779300,25.3965816497803
1429779600,24.6867485046387
1429779900,24.6799182891846
1429780200,25.5532474517822
1429780500,26.0300006866455
1429780800,26.4835987091064
1429781100,26.0931587219238
1429781400,27.953332901001
1429781700,27.093334197998
1429782000,26.2900867462158
1429782300,26.8233337402344
1429782600,26.8131542205811
1429782900,26.9967575073242
1429783200,26.3434219360352
1429783500,26.7731552124023
1429783800,25.5700855255127
1429784100,25.09716796875
1429784400,26.7895526885986
1429784700,26.6832447052002
1429785000,28.9766674041748
1429785300,26.6899108886719
1429785600,27.3737888336182
1429785900,27.9697208404541
1429786200,29.5131359100342
1429786500,29.3633327484131
1429786800,29.02734375
1429787100,30.1627292633057
1429787400,30.0200004577637
1429787700,30.5366668701172
1429788000,32.1733322143555
1429788300,31.9633331298828
1429788600,32.6266670227051
1429788900,32.2967758178711
1429789200,33.2000007629394
1429789500,35.9165458679199
1429789800,35.0963172912598
1429790100,33.9207916259766
1429790400,33.3461112976074
1429790700,34.1768951416016
1429791000,34.2899971008301
1429791300,35.9130935668945
1429791600,36.7735786437988
1429791900,38.5833320617676
1429792200,37.5465431213379
1429792500,36.8300018310547
1429792800,38.070125579834
1429793100,38.0066680908203
1429793400,38.1662864685059
1429793700,38.873592376709
1429794000,37.723331451416
1429794300,39.1767959594727
1429794600,40.0733337402344
1429794900,41.003059387207
1429795200,40.0301322937012
1429795500,39.984001159668
1429795800,41.5559730529785
1429796100,41.9199981689453
1429796400,44.1940689086914
1429796700,43.1956596374512
1429797000,43.0505752563477
1429797300,43.4463768005371
1429797600,42.0965309143066
1429797900,43.7533340454102
1429798200,45.1101493835449
1429798500,43.0902862548828
1429798800,43.9462280273438
1429799100,43.9636268615723
1429799400,44.6363677978516
1429799700,43.1508636474609
1429800000,44.522590637207
1429800300,44.4633331298828
1429800600,46.1233329772949
1429800900,45.5368194580078
1429801200,45.3298492431641
1429801500,46.6771354675293
1429801800,46.2763595581055
1429802100,46.0699996948242
1429802400,44.6330375671387
1429802700,44.7868156433106
1429803000,46.1266670227051
1429803300,47.6231727600098
1429803600,48.0969886779785
1429803900,46.8765068054199
1429804200,46.8698425292969
1429804500,45.6410636901856
1429804800,44.5657768249512
1429805100,45.5166664123535
1429805400,44.1742172241211
1429805700,44.8791007995606
1429806000,44.703929901123
1429806300,45.4993934631348
1429806600,47.4628601074219
1429806900,47.6703186035156
1429807200,46.9531784057617
1429807500,47.6203193664551
1429807800,48.2061882019043
1429808100,47.8236503601074
1429808400,46.9431762695312
1429808700,50.7870063781738
1429809000,50.1464996337891
1429809300,50.1599998474121
1429809600,50.0268325805664
1429809900,48.213493347168
1429810200,47.0530204772949
1429810500,49.0238227844238
1429810800,46.7795333862305
1429811100,48.6434936523438
1429811400,43.3733329772949
1429811700,41.2266654968262
1429812000,40.2900009155273
1429812300,40.3765335083008
1429812600,40.7401351928711
1429812900,43.133186340332
1429813200,49.5234985351562
1429813500,48.4998397827148
1429813800,48.7901611328125
1429814100,47.593334197998
1429814400,50.3803367614746
1429814700,49.1403274536133
1429815000,47.8761863708496
1429815300,46.1465110778809
1429815600,60.8633346557617
1429815900,60.2031326293945
1429816200,58.8943138122559
1429816500,58.0403861999512
1429816800,56.5020141601562
1429817100,55.7135200500488
1429817400,53.8835144042969
1429817700,49.9168319702148
1429818000,50.6996612548828
1429818300,34.7666664123535
1429818600,31.0602073669434
1429818900,29.8098011016846
1429819200,29.1565685272217
1429819500,51.0533332824707
1429819800,50.343334197998
1429820100,50.4568367004394
1429820400,50.1699981689453
1429820700,48.7663421630859
1429821000,50.1673355102539
1429821300,46.9528656005859
1429821600,46.4134864807129
1429821900,51.8764953613281
1429822200,48.5398368835449
1429822500,46.4636421203613
1429822800,44.3142204284668
1429823100,44.6892547607422
1429823400,42.5201416015625
1429823700,42.3891525268555
1429824000,41.3776321411133
1429824300,40.8462600708008
1429824600,42.0497207641602
1429824900,44.2569618225098
1429825200,41.9000015258789
1429825500,41.4498634338379
1429825800,43.9300003051758
